profile,actor,DPS,increase,
Dungeons-Slice,Spymasters_Web_639,1284522,13.81%,
Dungeons-Slice,Spymasters_Web_626,1268988,12.44%,
Dungeons-Slice,Spymasters_Web_619,1261155,11.74%,
Dungeons-Slice,Spymasters_Web_606,1245795,10.38%,
Dungeons-Slice,AraKara_Sacbrood_639,1215088,7.66%,
Dungeons-Slice,Unbound_Changeling_Mastery_639,1214559,7.61%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_639,1213124,7.49%,
Dungeons-Slice,Living_Flame_619,1212989,7.47%,
Dungeons-Slice,Gale_of_Shadows_639,1212965,7.47%,
Dungeons-Slice,Unbound_Changeling_Crit_639,1212835,7.46%,
Dungeons-Slice,Horn_of_Declaration_619,1212002,7.39%,
Dungeons-Slice,Unbound_Changeling_Haste_639,1211662,7.36%,
Dungeons-Slice,Quickwick_Candlestick_619,1208685,7.09%,
Dungeons-Slice,Scale_of_Fates_619,1208004,7.03%,
Dungeons-Slice,Energy_Siphon_619,1207911,7.02%,
Dungeons-Slice,Unbound_Changeling_All_639,1207573,6.99%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_639,1207352,6.97%,
Dungeons-Slice,Harvesters_Edict_639,1207134,6.96%,
Dungeons-Slice,Treacherous_Transmitter_639,1206995,6.94%,
Dungeons-Slice,Gale_of_Shadows_626,1206190,6.87%,
Dungeons-Slice,AraKara_Sacbrood_626,1205739,6.83%,
Dungeons-Slice,Unbound_Changeling_Mastery_626,1205230,6.79%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_639,1204712,6.74%,
Dungeons-Slice,Hadals_Nautilus_639,1204250,6.70%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_626,1203525,6.64%,
Dungeons-Slice,Unbound_Changeling_Haste_626,1203389,6.62%,
Dungeons-Slice,The_Skull_of_Guldan_619,1203383,6.62%,
Dungeons-Slice,Unbound_Changeling_Crit_626,1203060,6.59%,
Dungeons-Slice,AraKara_Sacbrood_619,1202982,6.59%,
Dungeons-Slice,Eye_of_the_Broodmother_619,1202800,6.57%,
Dungeons-Slice,Forged_Gladiators_Insignia_of_Alacrity_626,1202269,6.52%,
Dungeons-Slice,Treacherous_Transmitter_626,1200982,6.41%,
Dungeons-Slice,Flare_of_the_Heavens_619,1200951,6.41%,
Dungeons-Slice,Pandoras_Plea_619,1200805,6.39%,
Dungeons-Slice,Necromantic_Focus_619,1200740,6.39%,
Dungeons-Slice,Unbound_Changeling_All_626,1200061,6.33%,
Dungeons-Slice,Gale_of_Shadows_619,1199954,6.32%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_626,1199353,6.27%,
Dungeons-Slice,Elemental_Focus_Stone_619,1199179,6.25%,
Dungeons-Slice,Unbound_Changeling_Crit_619,1199011,6.24%,
Dungeons-Slice,Unbound_Changeling_Mastery_619,1198902,6.23%,
Dungeons-Slice,Darkmoon_Deck_Vivacity_629,1198524,6.19%,
Dungeons-Slice,Forged_Gladiators_Badge_of_Ferocity_626,1198174,6.16%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_619,1198099,6.15%,
Dungeons-Slice,Unbound_Changeling_Haste_619,1197908,6.14%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_626,1197155,6.07%,
Dungeons-Slice,Harvesters_Edict_626,1197048,6.06%,
Dungeons-Slice,Aberrant_Spellforge_639,1197018,6.06%,
Dungeons-Slice,AraKara_Sacbrood_606,1196765,6.04%,
Dungeons-Slice,Treacherous_Transmitter_619,1196400,6.00%,
Dungeons-Slice,Hadals_Nautilus_626,1196321,6.00%,
Dungeons-Slice,Mereldars_Toll_639,1196183,5.98%,
Dungeons-Slice,Ovinaxs_Mercurial_Egg_619,1195131,5.89%,
Dungeons-Slice,Signet_of_the_Priory_593,1194935,5.87%,
Dungeons-Slice,Gale_of_Shadows_606,1194868,5.87%,
Dungeons-Slice,Unbound_Changeling_All_619,1194798,5.86%,
Dungeons-Slice,Unbound_Changeling_Mastery_606,1193392,5.74%,
Dungeons-Slice,Satchel_of_Misbegotten_Minions_619,1193315,5.73%,
Dungeons-Slice,Harvesters_Edict_619,1193076,5.71%,
Dungeons-Slice,Hadals_Nautilus_619,1192477,5.66%,
Dungeons-Slice,Empowering_Crystal_of_Anubikkaj_606,1192242,5.64%,
Dungeons-Slice,Imperfect_Ascendancy_Serum_626,1192125,5.63%,
Dungeons-Slice,Unbound_Changeling_Crit_606,1191295,5.55%,
Dungeons-Slice,Unbound_Changeling_Haste_606,1190937,5.52%,
Dungeons-Slice,Cirral_Concoctory_639,1190716,5.50%,
Dungeons-Slice,Mereldars_Toll_626,1189900,5.43%,
Dungeons-Slice,Treacherous_Transmitter_606,1189773,5.42%,
Dungeons-Slice,AraKara_Sacbrood_593,1188496,5.30%,
