profile,actor,DPS,increase,
4T,M13_V0_H15_C2,2068268,58.60%,
4T,M12_V0_H15_C3,2066789,58.49%,
4T,M12_V0_H16_C2,2066709,58.48%,
4T,M13_V0_H14_C3,2066528,58.47%,
4T,M14_V0_H14_C2,2066104,58.43%,
4T,M11_V0_H15_C4,2065596,58.39%,
4T,M12_V0_H14_C4,2065116,58.36%,
4T,M11_V0_H16_C3,2064788,58.33%,
4T,M11_V0_H17_C2,2064590,58.32%,
4T,M12_V1_H15_C2,2064168,58.29%,
4T,M10_V0_H15_C5,2063899,58.26%,
4T,M10_V0_H16_C4,2063457,58.23%,
4T,M13_V1_H14_C2,2063383,58.22%,
4T,M11_V0_H14_C5,2063355,58.22%,
4T,M11_V1_H15_C3,2063163,58.21%,
4T,M12_V1_H14_C3,2063139,58.21%,
4T,M10_V0_H17_C3,2062303,58.14%,
4T,M10_V0_H18_C2,2062293,58.14%,
4T,M14_V0_H13_C3,2062164,58.13%,
4T,M15_V0_H13_C2,2062006,58.12%,
4T,M9_V0_H19_C2,2061915,58.11%,
4T,M11_V1_H16_C2,2061732,58.10%,
4T,M11_V1_H14_C4,2061661,58.09%,
4T,M9_V0_H17_C4,2061350,58.07%,
4T,M10_V0_H14_C6,2061098,58.05%,
4T,M10_V1_H15_C4,2060933,58.04%,
4T,M9_V0_H18_C3,2060580,58.01%,
4T,M10_V1_H16_C3,2060559,58.01%,
4T,M9_V0_H16_C5,2060425,58.00%,
4T,M13_V0_H13_C4,2060370,57.99%,
4T,M11_V2_H15_C2,2060003,57.97%,
4T,M10_V1_H17_C2,2059703,57.94%,
4T,M9_V0_H15_C6,2059546,57.93%,
4T,M10_V1_H14_C5,2059498,57.93%,
4T,M12_V0_H13_C5,2059393,57.92%,
4T,M8_V0_H19_C3,2059064,57.89%,
4T,M12_V2_H14_C2,2058980,57.89%,
4T,M14_V1_H13_C2,2058957,57.89%,
4T,M15_V0_H12_C3,2058940,57.88%,
4T,M11_V2_H14_C3,2058761,57.87%,
4T,M13_V1_H13_C3,2058546,57.85%,
4T,M10_V2_H15_C3,2058405,57.84%,
4T,M11_V0_H13_C6,2058134,57.82%,
4T,M14_V0_H12_C4,2058133,57.82%,
4T,M9_V1_H17_C3,2058121,57.82%,
4T,M9_V1_H15_C5,2058111,57.82%,
4T,M9_V1_H16_C4,2057970,57.81%,
4T,M8_V0_H16_C6,2057969,57.81%,
4T,M10_V2_H16_C2,2057952,57.81%,
4T,M16_V0_H12_C2,2057822,57.80%,
4T,M8_V0_H18_C4,2057659,57.79%,
4T,M9_V1_H18_C2,2057548,57.78%,
4T,M9_V0_H14_C7,2057333,57.76%,
4T,M10_V2_H14_C4,2057258,57.76%,
4T,M13_V0_H12_C5,2057130,57.75%,
4T,M9_V2_H15_C4,2056703,57.71%,
4T,M14_V1_H12_C3,2056638,57.71%,
4T,M8_V0_H20_C2,2056637,57.71%,
4T,M12_V1_H13_C4,2056610,57.71%,
4T,M8_V0_H17_C5,2056496,57.70%,
4T,M8_V1_H19_C2,2056102,57.67%,
4T,M12_V0_H12_C6,2056041,57.66%,
4T,M11_V3_H14_C2,2056008,57.66%,
4T,M8_V0_H15_C7,2055842,57.65%,
4T,M15_V0_H11_C4,2055783,57.64%,
4T,M8_V1_H17_C4,2055728,57.64%,
4T,M13_V1_H12_C4,2055641,57.63%,
4T,M9_V1_H14_C6,2055639,57.63%,
4T,M7_V0_H19_C4,2055509,57.62%,
4T,M10_V3_H15_C2,2055377,57.61%,
4T,M13_V2_H13_C2,2055268,57.60%,
4T,M9_V2_H16_C3,2055174,57.60%,
4T,M8_V1_H15_C6,2055102,57.59%,
4T,M7_V0_H18_C5,2055092,57.59%,
4T,M8_V1_H16_C5,2055067,57.59%,
4T,M8_V1_H18_C3,2054917,57.58%,
4T,M16_V0_H11_C3,2054870,57.57%,
4T,M15_V1_H12_C2,2054554,57.55%,
4T,M11_V0_H12_C7,2054524,57.55%,
4T,M7_V0_H20_C3,2054417,57.54%,
4T,M14_V0_H10_C6,2054380,57.53%,
4T,M9_V2_H17_C2,2054358,57.53%,
4T,M15_V0_H10_C5,2054303,57.53%,
4T,M16_V0_H10_C4,2054222,57.52%,
4T,M11_V1_H13_C5,2054130,57.52%,
4T,M12_V2_H13_C3,2054099,57.51%,
4T,M17_V0_H11_C2,2054054,57.51%,
4T,M14_V0_H11_C5,2053994,57.50%,
4T,M10_V0_H13_C7,2053834,57.49%,
4T,M10_V3_H14_C3,2053481,57.47%,
4T,M8_V0_H14_C8,2053380,57.46%,
4T,M12_V1_H12_C5,2053322,57.45%,
4T,M7_V1_H19_C3,2053271,57.45%,
4T,M9_V3_H16_C2,2053139,57.44%,
4T,M17_V0_H10_C3,2053132,57.44%,
4T,M8_V1_H14_C7,2053121,57.44%,
4T,M8_V2_H15_C5,2053082,57.43%,
4T,M10_V1_H13_C6,2053016,57.43%,
4T,M7_V0_H17_C6,2053012,57.43%,
4T,M9_V3_H15_C3,2052932,57.42%,
4T,M11_V2_H13_C4,2052881,57.42%,
4T,M14_V2_H12_C2,2052880,57.42%,
4T,M8_V2_H17_C3,2052812,57.41%,
4T,M8_V2_H18_C2,2052812,57.41%,
4T,M13_V2_H12_C3,2052776,57.41%,
4T,M9_V2_H14_C5,2052729,57.41%,
4T,M7_V0_H16_C7,2052706,57.41%,
4T,M8_V2_H16_C4,2052688,57.40%,
4T,M13_V0_H11_C6,2052436,57.39%,
4T,M13_V0_H10_C7,2052408,57.38%,
4T,M15_V1_H10_C4,2052271,57.37%,
4T,M16_V1_H10_C3,2052070,57.36%,
4T,M13_V1_H11_C5,2051922,57.35%,
4T,M7_V1_H18_C4,2051874,57.34%,
4T,M14_V1_H10_C5,2051854,57.34%,
4T,M16_V1_H11_C2,2051837,57.34%,
4T,M14_V1_H11_C4,2051830,57.34%,
4T,M7_V0_H15_C8,2051825,57.34%,
4T,M13_V1_H10_C6,2051798,57.34%,
4T,M15_V1_H11_C3,2051774,57.33%,
4T,M7_V1_H17_C5,2051721,57.33%,
4T,M9_V3_H14_C4,2051693,57.33%,
4T,M18_V0_H10_C2,2051641,57.32%,
